economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GAB,-48290438573.5863,-52281388423.746,-57868719520.8302,-72635220181.9512,-90195379294.8966,-97778176404.3478,-95853923601.1969,-130370062700.0,-138516242693.33,-164043949545.861,-77202251461.7647,-107470827689.083,-182617444191.596,-182739705585.93,396232011326.492,149245518186.004,47316640521.5989,106612396972.612,147521357358.498,434707151757.777,1206966661313.85,1536482523901.92,1288957870579.2,1339229536839.93,1206281238490.41,646707529867.783,-125001598453.164,-169002615748.52,-148713926619.862,-232175894736.968,-17940050773.0654,-200281446582.853,-290463809503.246,-377920680202.102,-561127895950.499,-641169827681.848,-379135648026.504,-492833979506.716,-880201313791.523,-371830237032.983,154453090411.097,0.0,62320870324.8665,27629301852.2769,299372240735.973,867532994940.375,1033789288591.44,1142360305106.73,1848209702597.11,831243944358.315,1751710952565.56,2879887636084.62,2893560011066.65,2450166499774.83,2262303709543.44,1895977567364.77,1788065624143.01,2148509345719.65,5638268884331.16,7133769294581.72,5356981266650.65,10706168282093.8
