economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GAB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.798999786377,17.9599990844727,17.7800006866455,17.7159996032715,17.6200008392334,17.576000213623,17.4610004425049,17.4330005645752,17.6100006103516,17.3910007476807,17.2339992523193,17.2040004730225,17.076000213623,17.0279998779297,16.9099998474121,17.7369995117188,18.2719993591309,19.1900005340576,19.8339996337891,20.3899993896484,20.4179992675781,20.4890003204346,20.5069999694824,20.5650005340576,20.6009998321533,20.6679992675781,20.7320003509521,20.7469997406006,20.6949996948242,21.7259998321533,21.8360004425049
