economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
COM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22100019454956,5.02099990844727,5.04300022125244,5.09600019454956,4.95300006866455,4.96400022506714,4.86100006103516,4.84700012207031,4.7960000038147,4.65799999237061,4.7039999961853,4.65999984741211,4.61600017547607,4.57000017166138,4.91800022125244,5.27699995040894,5.65700006484985,5.97200012207031,6.33900022506714,6.68599987030029,7.03700017929077,7.40700006484985,7.73999977111816,8.14000034332275,8.14000034332275,8.08199977874756,8.05599975585938,8.04300022125244,8.0629997253418,9.0319995880127,8.97900009155273
