economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
AGO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48899984359741,4.48699998855591,4.5310001373291,4.39499998092651,4.30399990081787,4.27400016784668,4.26200008392334,4.23400020599365,4.20599985122681,4.16300010681152,4.11899995803833,4.04300022125244,4.04300022125244,3.97199988365173,3.91499996185303,3.88199996948242,3.82699990272522,3.79099988937378,3.77999997138977,9.43000030517578,7.3600001335144,8.06400012969971,8.83399963378906,9.57999992370605,9.58399963378906,9.58600044250488,9.53499984741211,9.52200031280518,9.48099994659424,10.3500003814697,10.3839998245239
