economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MRT,,464.21860982774,451.498863351612,438.938208473702,426.516532847105,414.241198151242,402.132508693602,390.246948268865,378.646961878771,367.366131781579,356.443337093811,345.912738323067,335.746229569842,325.903281683095,316.367593834628,307.116818024072,298.150572001872,289.57619799483,281.336291115541,273.314775260093,265.481909398989,257.783947406919,250.260896985107,242.962736197743,235.894260397777,229.060308716031,222.468296877268,216.088665501228,209.880436362415,204.599394385793,199.399110779665,193.582545049078,186.260754812396,178.80579187721,172.771922489332,168.043150120088,164.689297171955,161.01257588724,156.831932236059,152.63616004054,148.422840345632,144.831873729779,141.758363654857,138.728676535362,135.750829352723,132.786253966989,129.81832898496,126.84286832315,123.711238176298,120.38706850265,116.977500255157,113.499358303003,110.007582272608,106.867320748103,104.080637514721,101.362823157351,98.7193630626695,96.1534994465164,93.661197477142,91.2440186694387,,
