economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
CIV,,3.69699520474949,3.82251723158949,3.87960469398829,3.89099524598255,3.89241284655644,3.89189944158687,3.89417883426667,3.90523031475106,3.97991247095798,4.13648498293964,4.31975011438394,4.46471835248718,4.53425560989303,4.55401601739572,4.55290426981297,4.12598047543546,3.75368877154463,3.76999534562671,3.76611413198712,3.7727007031637,3.75586724180339,3.717022456039,3.6639084973874,3.59078763348492,3.49958205597395,3.40738558866676,3.3766527143988,3.49877125472946,3.730526455312,3.83042377895307,3.77913676848152,3.72188911543233,3.65659816548026,3.58341952827983,3.54062880080402,3.51260558248228,3.48008353979121,3.35691945622114,3.0240202346513,2.73825090531507,2.61901409623771,2.51050671514096,2.41659690314912,2.33745599030944,2.26751371599435,2.20965613638884,2.16087988372223,2.13051547484823,2.11781907640103,2.1163624191381,2.0752447134814,2.05543493401974,2.06192649501195,2.31524274847183,2.58076728931826,2.58067580845527,2.58625429610958,2.56647493405036,2.53128744560298,2.50861820334885,2.455303010444
