economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
CIV,,9.93255515611813,1.22699449007209,14.490355865667,17.6130878299454,-3.10965427332918,11.5773596880237,4.59815178505383,12.5482486395257,9.53921877056503,10.3750318437426,9.45663766175453,4.23662501175109,5.93919753616822,4.3273808575466,8.25288636734977,12.9163974375478,7.31445915354267,10.9094536523705,2.39440746193296,-10.9576972637217,3.50049890850418,0.200822346671046,-3.90024044138104,-2.70126143487833,4.50122318068745,3.25934876606091,-0.348972913938866,1.13648396562287,2.94800494335441,-1.09590841238308,0.0409251717252914,-0.24456061143492,-0.192485100099432,0.811206684432904,7.12574472448119,7.72932742204171,9.64884004862283,4.26390593959081,1.16685998317148,-0.265789463943307,-2.15401249027668,-2.73052647391259,-4.72586658580518,3.18503822886049,0.99606556186427,2.8155785960885,1.1014297644742,4.78266598108668,3.60332156609111,6.84804940059942,-5.37044724136562,7.62041176292934,10.7602131317082,9.37199994201148,7.19409064540673,7.17920782392478,7.35963808821695,6.89028431967284,6.23170951305083,1.97882118304405,7.03795999997303
