economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GIN,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3754697129115,34.3699977132403,33.4098337282292,33.1919986169991,34.6094366373189,30.5777662801165,26.8754986951233,28.425846872711,25.1256366577326,28.1093289487557,29.6990218891019,28.7900232015202,30.8543956019815,28.8570624298145,31.3822625803305,31.8157611847807,31.3216259976951,31.7238629093912,30.5082263985754,32.0600690515079,34.2753979073856,30.7663999711281,32.9328424286568,32.288728388688,32.3138345023126,32.6143980733091,31.5767628021243,29.6407145536773,29.694167389431,26.324639776056,30.1038471669576,31.653986926333,33.3410014345781,29.390798702636,28.5336042668235,28.5336042668058
