economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MUS,,,,,,,,,,,,,,,,,108.418367346939,108.250643145902,98.7855544902525,97.0942408376963,112.590548464988,99.9118424919189,97.1257995735608,93.6456945859124,100.689415041783,108.948128535323,114.345177664975,127.074560317067,134.410626503504,135.733605818357,137.112068965517,128.354128225765,121.851527756599,122.524119730902,122.183413308242,119.739489702333,127.857836047043,127.805432272524,132.199131675792,130.691257437237,122.312602442309,129.778721929083,119.82234029811,110.118531675733,108.468732630691,123.24609942005,127.062861757975,120.876451250142,115.489315893532,104.42972895159,113.457073552476,117.538946368786,119.500119779606,113.305653518313,110.589707531641,107.145979436304,101.366114114651,101.250261704814,98.0871798050983,96.2888687542471,85.8837350310747,97.7882955041921
