economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
SOM,2.42048087283881,3.06793294108671,4.91814533308481,5.52496866118597,8.75266832565698,9.95462135593537,9.5789817232376,9.56060387675234,10.361328125,10.9069662766563,13.1688952073292,10.7532985922434,10.8346222176833,19.5579196049325,31.1102813042937,11.5113468649569,6.80664168663145,5.45319605114164,4.91529264427126,4.99766693006391,2.45279756919663,2.60603164013586,5.57897063638419,6.54077636619597,5.98023249824355,4.60737114680201,3.39664894272908,11.0738934513052,10.4399441598958,16.0490103676606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
