economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MWI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.52022427185,2278.45418675745,2463.91727674898,2241.50956024628,2610.1190664135,2734.08058079603,2770.91771306213,2812.36114192017,2830.99439023939,2808.28636524499,2607.97676019041,2591.06131073443,2674.66326512112,2751.61059027854,2771.70280469521,2828.05483808264,3018.32511744323,3165.71544943267,3340.9496716893,3475.20782254945,3543.31056669698,3507.35994478983,3579.19867112521,3667.48074525078,3651.87302355683,3622.15038638845,3641.49112313925,3673.57022815708,3740.37797491283,3780.05121101521,3730.24834743538
