economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MWI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.55355584621429,2.01366138458252,2.47172713279724,2.92707347869873,3.37902021408081,3.82688760757446,4.26991271972656,4.80000019073486,5.13952016830444,5.53415966033936,6.19999980926514,6.90000009536743,6.69606304168701,3.65322732925415,7.4762921333313,7.87589836120605,8.28544425964355,8.69999980926514,7.59999990463257,7.40000009536743,9.0,11.8999996185303,10.8000001907349,11.0,12.6999998092651,18.0200004577637,11.1999998092651,14.8667688369751,
