economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
SYC,80.2697561819125,81.4639306113814,82.9062668715478,84.6707272207006,86.6919232629373,88.8517811704835,91.0963741955737,93.4048901460844,95.5485869440514,97.3208229708343,98.5258713285677,98.4147137778423,96.8243931569888,94.7889204642723,92.7442696031139,90.6004886202906,88.0731093220602,85.0434261755017,82.7110771401693,81.2124190564292,79.9101302542518,78.7738351154415,77.4071829899747,76.0411536146227,75.0622159705691,74.281440324821,73.5566247224278,72.7181038830055,71.369108446948,69.5643646882891,67.5675024108004,65.9809604599651,64.902591349739,63.5867596449919,62.267657992565,61.053959834891,59.7867224255097,57.8756074651856,56.081241586824,54.926592424184,53.7930773021951,52.7415683840265,51.7270750271838,50.68625309451,49.5548261918146,48.5975609756098,47.6697503927387,46.8313993645531,46.134713632697,45.3367961908567,44.4834301717339,43.6898149669701,43.2745976116303,43.1898500429813,43.1645093553139,43.2213653854999,43.4369602763385,43.7465316835396,44.0425151839943,44.3494847037601,44.6687530303698,45.0207468879668
