economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MDG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.12799978256226,5.10200023651123,5.17600011825562,5.29400014877319,5.35500001907349,5.43900012969971,5.50899982452393,5.60300016403198,5.69099998474121,5.80000019073486,5.34999990463257,5.50400018692017,5.01000022888184,3.84599995613098,2.61999988555908,2.93499994277954,3.25300002098084,3.56399989128113,4.00400018692017,4.28000020980835,2.43799996376038,0.600000023841858,0.998000025749207,1.39100003242493,1.78999996185303,1.79999995231628,1.81500005722046,1.83299994468689,1.84099996089935,2.36299991607666,2.30999994277954
