economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
TZA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-715550995688.946,-610451166819.598,-894288007542.666,-1129754389478.64,-1145037585428.76,-1668700123005.91,-1810428345299.26,-1256473715870.57,-713887652749.083,-648041713475.848,-820386166302.594,-555932615867.159,85195981467.1904,-705884947250.281,-1202802207475.17,-477722334451.85,440278996755.444,71205963330.1348,-1161849178294.68,-996185180761.414,-513925740106.586,-219947640027.02,-816138383579.979,-41430282229.2617,-331718445244.908,43383.05078125,1293164354902.49,1236586837979.11,2922114563853.1,2411279024267.44,2202454326010.19,2207174128711.81
