economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MOZ,,,,,,,,,,,,,,,,,,,,,,2.95748491051333,-8.94797891176793,-17.5123788609005,-8.47812972072293,-1.02192045106904,-4.03858396222728,14.2134487886814,8.26697730778913,5.43536288253922,-0.638780468752614,2.93145238570915,-7.86204484579636,7.56718296533465,1.48550782694331,-2.21202976884067,7.85028593694234,8.32231747035077,7.32333957519107,9.02685222802566,-1.27175984777314,9.30504532532808,6.51869322016776,4.13894922509952,5.13467855018787,3.91947465864106,6.91779631786243,4.97313100246745,4.54187200241731,3.51726710813209,3.5618346482549,4.31292320462499,4.07326678149251,3.72687728518648,4.15258589495859,3.52458365397493,0.625697474670432,0.57146993281323,0.439919452789667,-0.596554736263016,-4.06161389110071,-0.504357258920123
