economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
LBR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35599994659424,2.32299995422363,2.29399991035461,2.28999996185303,2.21099996566772,2.14000010490417,2.12199997901917,2.1340000629425,2.1340000629425,2.12299990653992,2.20000004768372,2.20600008964539,2.26200008392334,2.2260000705719,2.22699999809265,2.2279999256134,2.23300004005432,2.24900007247925,2.26300001144409,2.26999998092651,2.21199989318848,2.16199994087219,2.10999989509583,2.07999992370605,2.57699990272522,3.07999992370605,3.04200005531311,3.02500009536743,3.01699995994568,3.84200000762939,3.67199993133545
