economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
BEN,12.1102860037387,9.53463213652839,9.95930446110375,11.6258988070834,12.2431651526909,14.9057105712226,16.1960629695616,19.7722662705327,19.0765867798385,21.4285057250714,24.4613236152013,27.8326141260428,26.800149392693,25.9501669628164,29.4946483665807,33.4129820337852,31.0285113990042,34.7807829045215,34.5453644374484,37.0217886787244,37.3221067200717,43.9588716369158,40.0862995442378,31.577722696885,30.9319281707312,36.6485996242477,32.6154967527009,30.9506070946336,32.0830888173539,24.8049383776371,26.5388791344867,30.3422307728013,33.5015977552095,32.917416096905,36.0734606362612,36.4311975077222,30.0189798910533,31.5354950169417,32.5006857471368,31.3822583591138,26.742848952329,28.3885918276674,24.0418117580991,22.9719333073503,21.389426770597,20.6122912074473,21.7167729998912,27.0709310375342,25.6346390032369,24.7746622235924,28.3588118822374,26.3673773087186,26.8399999121001,31.6296265138756,33.8374338168225,32.0358619739087,31.3801402666294,34.2710021769642,34.5209638714363,34.0508051206822,24.9607629492202,34.2858844962222
