economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
BEN,,0.107644446191756,-2.77224461982308,6.53578789860983,6.99457500741083,5.24672153121743,8.10251938316901,0.432268025898466,1.40613448246039,-1.79253434450109,-0.547492201271922,-1.17647064460712,1.67381439138903,1.55782071647263,-1.68699791590156,-4.23049627331497,-2.46328542429268,9.41937132119644,0.163569064819555,2.52939913511747,2.62965370299109,6.13845995174265,-14.1239801098205,-4.43879223526299,5.0705375941092,8.03952430644009,-4.45543230648856,-4.97497054562255,8.14288295197979,-10.0504684660491,-8.26054606518338,6.18427677124683,2.63309794003757,0.706761173920029,-8.785349929753,2.10559110392265,3.04923945536963,2.00761502755125,2.29225166572611,2.146418089786,4.31421471961696,1.28911641645915,1.23498788881389,-0.34087120714355,0.940617369478261,-1.11281383734227,1.21853862077563,0.819994213947268,1.30704458797972,-0.149976081641668,-0.903144557264184,0.751814126302804,-1.013793013268,1.07418223262121,0.694763164486957,2.19025256194551,-1.02876321456428,0.495042416519254,0.519093128927395,0.554600833878865,0.35040663121255,6.73568417895756
