economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
BEN,43.615302180774,43.9929124720352,45.4994181530483,44.8122107048694,43.67841036362,47.3987255904304,43.5455672370269,46.5059242890085,50.2631170503499,50.4402717265813,51.9683982041306,52.1614596957261,51.8808524617756,52.0799538792979,51.3820792425374,53.297004357434,53.8934593469441,55.5879275391727,51.452491499554,51.6637685074727,52.2856418292352,54.4249432095668,52.3763810335203,51.4853809663329,49.6189872949535,51.7520259669479,54.2210964595729,54.3544832260973,52.2252350907992,49.3750990651927,52.891669584582,52.9735960804375,53.3304153596299,53.6634374041183,54.3679410147105,53.517528996626,51.0277586150128,50.6973620798489,50.8568789177286,33.490071920323,35.3186631524293,37.595219547784,35.7896106948174,37.2055321288927,36.8973075406702,38.0187915766517,39.2378743115272,41.0098695799623,43.8028111047733,44.0902785058205,44.5474397323122,46.9792375495936,48.8721211959796,49.4207609001386,49.528551651517,49.2408968968993,48.2031996094347,48.4009792238265,48.8000788401919,48.0268213377537,47.8975560834813,47.3439979445602
