economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
BEN,,1.53778087122315,1.63618589344618,1.71201707796946,1.7859103461118,1.85283736450976,1.91151239135573,1.95649965913181,2.00109132393424,2.04524608720831,2.08131385407574,2.12507571507998,2.17876668137864,2.22359903726583,2.2638397835609,2.31828476391102,2.38717632124606,2.45845597871757,2.51908632743707,2.59107565157672,2.68428833887148,2.76861331698126,2.82201440633235,2.848290465701,2.87201786127231,2.903623876325,2.93925896215463,2.97429905037554,3.00087294234367,3.0182988908611,3.0406276980036,3.06219746377698,3.06478636575957,4.45082260643724,3.73596221432167,2.05718160489378,2.56902674974726,2.90970663666371,3.04015123022948,3.05728567373544,3.03845662138601,3.0124309700982,3.00138127284262,3.01427811282378,3.02645705105477,3.177348170646,3.05982347255495,2.87555724136521,2.94774231330122,2.94335369072878,2.93492666293192,2.92811115740547,2.91501212217311,2.89992060914312,2.92622897984691,2.95124912266827,2.94982814392549,2.94632156118807,2.92239218681089,2.88707408493347,2.82913811282206,2.75970517933377
