economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
KEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,3.47343683242798,5.42734336853027,7.37853050231934,9.32631778717041,14.5,13.2088918685913,15.1311712265015,17.0330848693848,18.9274139404297,16.0,22.7027149200439,24.5883865356445,26.4759292602539,28.3679943084717,30.2672901153564,23.0,19.2000007629395,36.0356559753418,37.990966796875,39.9661064147949,36.0,41.5999984741211,53.0999984741211,55.9764099121094,61.2845726013184,69.6999969482422,71.4379425048828,
