economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GIN,,1.74248589326313,1.76416144136616,1.78558753423887,1.80576581139999,1.82573756324991,1.84770391274863,1.87118012803339,1.90058131538076,1.89620887618083,1.84479382429184,1.77725108759672,1.70990195436202,1.65573775283264,1.60377806503843,1.55812893148471,1.53001622355939,1.52588112839517,1.56371611341284,1.65683799355502,1.77346304539696,1.88885416460152,2.0180877460392,2.13426156443151,2.24281182263411,2.37033270524635,2.49443422710579,2.60007682223029,2.65148057242348,2.62520688380786,3.49072387036051,4.03433954932101,3.21952468826643,3.08278482668984,3.01968491213543,2.80029938952256,2.83513743678971,2.05716146068419,1.89125537226619,2.25588851011695,1.96313638467112,1.29599678025488,1.55168555991374,2.24174813408231,2.12923941806619,1.9786677950531,2.06291427897393,2.29335572388692,2.40819421004136,2.43976227038861,2.45827846352306,2.47131110815721,2.44875299812511,2.44231614129791,2.48293200818758,2.54927671891363,2.58950004128743,2.56349381271807,2.53344244221774,2.5376470778001,2.51225012110646,2.44431721949133
