economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ETH,,,,,,,-1.36186770466908,0.808678501054656,0.182612665558972,1.42568843148633,10.1219512195636,0.536224281695152,-6.08151197179126,8.91358024695816,8.59215597391085,6.55010438394195,28.5378398237849,16.6571395908503,14.3081144649154,16.032235939652,4.48253780600436,6.13596718680433,5.89006107723962,-0.675378064854715,8.41727378312057,19.0646851444406,-9.80876507050664,-2.42867248283369,7.08071532141095,7.81730118223048,5.15248124174763,35.7225982298716,10.5274440119592,3.54306596166031,7.59387600185339,10.0221733553239,-8.48424868948824,2.39520958083832,0.894801693964068,7.94144864137326,0.662458109266477,-8.23784453391135,0.675089102170782,13.6740452028271,3.32737047894853,9.96997123512894,12.2994763114825,17.2404008340896,44.3566858766952,8.48364404530289,8.14926402965081,33.2499598823345,23.600417677317,7.46402192944518,6.89001951597192,9.56889955968619,6.62813337230928,10.6871150284238,13.8330356586661,15.8096321719345,20.3563468559061,26.8395221557722
