economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ZWE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6674.4147776431,5887.34937980565,5842.14701086977,6294.68938209615,6201.04536085256,6674.11115916767,6688.29496429315,6643.79159839293,6393.6265974698,6074.68144609018,6081.71079130622,5484.4741590704,4506.88136706974,4213.1525729143,3976.61666471833,3824.82069219349,3665.98505643099,3012.38141969873,3357.84943389883,4052.95763216497,4606.65410853746,5183.72968103345,5173.42892115018,5065.55219051481,5031.47515737991,4940.90692051219,5007.20001114731,5124.12761298338,4682.67178484885,4282.67469129827,4506.72402025972
