economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
SOM,29.8603131799379,39.0795752381978,40.3081088322197,41.8420279197328,46.4165407225805,37.7908151009857,37.5326475195822,35.9037764121572,36.4111234375,39.6409236074627,28.2525940093145,33.1737630421442,36.2849279742133,40.7862248264048,57.4505697074256,39.3447503320424,33.8777473345388,79.4767186673954,81.9459674968483,99.8333325367117,121.667060422129,93.1927431700364,94.0181762835847,96.3117247925478,75.668316099618,25.637016174134,36.3583185775922,37.9055224004262,27.0073589498542,52.5799515100122,47.5281520077924,,,,,,,,,,,,,,,,,,,,,,,98.4050688223727,98.6069651741294,94.1893158388004,95.0668594145284,100.160456409342,106.574453551913,101.06399383192,101.641725991573,105.873099108548
