economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
COD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03999996185303,3.04299998283386,3.04999995231628,2.99300003051758,2.96199989318848,2.96399998664856,2.98000001907349,2.95300006866455,2.95700001716614,2.96099996566772,2.92799997329712,2.89499998092651,2.87299990653992,2.85700011253357,2.84999990463257,3.08699989318848,3.31599998474121,3.55100011825562,3.80699992179871,4.01700019836426,4.25400018692017,4.48999977111816,4.46799993515015,4.44899988174438,4.45699977874756,4.47900009155273,4.45900011062622,4.43400001525879,4.43599987030029,5.1269998550415,5.11199998855591
