economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
CMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6560001373291,7.75099992752075,7.97499990463257,7.87099981307983,7.96799993515015,8.0600004196167,7.93400001525879,7.80999994277954,7.69600009918213,7.59100008010864,7.46000003814697,6.68900012969971,5.90299987792969,5.11100006103516,4.40000009536743,3.72399997711182,3.05999994277954,3.41799998283386,3.76600003242493,4.1100001335144,3.96700000762939,3.81699991226196,3.67499995231628,3.52999997138977,3.5460000038147,3.57200002670288,3.59800004959106,3.60899996757507,3.62899994850159,3.94700002670288,4.12200021743774
