economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
SLE,,,,,13.3422994719583,12.4269575379821,13.4228187919463,5.3840063341251,8.65214438272533,21.8674300814798,18.9798029604277,14.1712404235099,14.401205574494,27.3187408616041,25.4925708847892,12.0551097430433,10.3959571235894,11.4891608264643,20.8585962515943,16.8241404947979,0.856771960190394,2.36805448073054,3.2034901838579,3.31538830552742,10.9250778530866,0.398627702239281,14.6070005070994,18.9613727963994,20.2244562639462,14.5724324754256,13.695037911898,13.1618358851031,7.05407387121567,3.41163554518555,12.5273750885713,-2.28057609751869,-3.6699797707661,-4.30395128036439,-1.89655549605403,-5.73824380808543,-20.1639164346409,-7.87053280376592,-8.47135813258815,-5.79930573282071,-1.1254475924638,0.944674982787286,3.38900541276296,1.81797091316797,-1.62040209786082,-4.44649319421055,13.3962895219667,-6.14640158625952,0.0131636793946014,-16.4379710858858,-7.97659253776113,-13.3344367406001,-14.5434639104123,-3.5084578507767,-6.93285577705267,-7.1647429353301,-9.2749547349206,-13.3676787265087
