economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MUS,,,,,,,,,,,,,,,,,23.9158163265306,19.3127526644616,18.3924576542026,19.4633507853403,10.4748763941589,14.7908708002743,15.3518123667377,17.1041291232469,18.6908077994429,21.5729931399687,28.5888324873096,27.648418792833,26.0572464526026,23.7903468173349,23.0121703853955,24.4804448697372,25.8225557538595,24.4987769179595,23.0398269934694,23.1561773824527,23.9919970759584,24.5086962959259,24.9469546411049,23.6186638797541,25.8584418706855,26.9253845753667,25.4455868784874,25.5752271447657,22.5709540487663,17.4703731850353,19.1259478619823,21.1401546171599,15.2761262814244,12.8292134523369,12.9907746860763,13.1508829658216,12.3934817079431,12.3864964190233,12.7208374651244,13.2395423532318,13.9263214333587,13.5373820213551,12.9781800510752,11.8779632421286,9.83847381608396,10.29812553311
