economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
BWA,,,,,,,,,,,,,,,,11.9747550240953,11.732423613642,13.1687242801078,9.04398827010364,11.7362306367885,13.6324251470895,16.4280267725712,11.1372064274689,10.4771438105237,8.57746904251907,8.09457579975943,10.0017155606022,9.80193387398674,8.35167956821222,11.5750147473285,11.3963461199557,11.7650160839534,16.1676123963339,14.3308033365888,10.5429209938218,10.512546081579,10.0828580652108,8.71993127147747,6.66139865665754,7.74929619202846,8.6014851485149,6.55903767014864,8.03279662527486,9.18990265632739,6.94570363654673,8.61022528546438,11.5552187914379,7.08099847172694,12.7021883920075,8.02729703109583,6.94887658743105,8.45987233408587,7.53690261091916,5.8846070705681,4.40225309243433,3.06203169580559,2.81495791361944,3.30828076768219,3.2380155894771,2.7728644286333,1.89035916824198,7.24097765588449
