economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ZAF,54.1686669867179,53.9757207890744,54.1369472182596,53.8243260673288,53.8407494145199,53.3476164970541,53.482415525564,54.0129192106893,55.1913015042511,54.5983278807706,55.4103985220375,56.1454849498328,55.5237185609679,54.10908460772,52.4339508587277,52.1714465805232,52.53612050415,52.9302821189365,51.6021927087976,49.3556895252449,46.8946106236627,48.0859809882675,49.4714610403534,50.6750263572835,51.248732099643,50.7215002192692,50.4856280351752,51.5894174510303,50.978899098093,51.3149490993137,52.4390804809169,54.1811753361547,56.9491865117711,57.3095753093944,57.3140764710769,58.2314446131759,59.214983285733,59.9623259250618,60.4023022949226,61.406463138041,61.1859808725457,60.7831497223987,60.791789515513,62.5769415025101,62.5295022900426,62.6447743317012,63.4994322880989,62.7545126209971,61.5371405407045,63.6360883195073,64.2752626096743,64.3421981264186,64.3045111542673,64.0537426456394,64.0117818477066,64.1025757790295,63.913401523834,64.3304256202533,64.1909899541204,64.2687226309891,64.7167592529524,63.0181785043344
