economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MOZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4134447377565,17.8565825524226,13.5096184902315,15.4218153276579,13.8913459538246,15.046707504173,16.381280634542,19.526524786886,17.9159635421717,17.9023582891053,19.5558927155922,16.5016436193578,18.419528287172,19.4020952295529,18.1924018772596,19.3591156567243,18.8559648929173,16.8660035614848,16.5347203841364,16.4329297124706,16.5265916451718,16.6571755433526,16.3487513265236,17.3251202973039,18.0999504040722,20.4214409743879,24.0153439644146,25.3446797944302,23.6517093865409,21.6226912800842,21.9041928327425
