economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MLI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7850780299968,10.585476749792,11.1732839031018,12.7679538099709,13.6870443362899,13.300258431538,13.3161448258333,13.0559705898701,11.8376139708391,12.9735828420195,12.8928505320254,12.5452140284448,12.9913134646021,13.0329665961324,12.6466400471577,14.0951093886952,15.3959707239547,15.8828451038729,11.6697373131735,14.5011383710015,14.164539862528,
