economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
SOM,90.4546193371614,91.4388547185409,92.2230093312696,92.873521197516,93.3072116397586,93.1812363838448,92.7127867420586,92.2975366375578,91.9354821182121,91.6236404999915,91.3597529021704,91.1467735137078,90.9792917491614,90.8533261085249,90.6570788751582,90.4137207396266,90.2580204166837,90.2715926691532,90.5013351472889,90.831987631658,91.2134418046329,91.6987594522042,92.2772876642584,92.8955850635541,93.5731132075472,94.2993135124095,95.0657684829682,95.8744346516403,96.8854236352333,98.1161531880766,99.2965063650712,98.8354630903641,96.7764933777652,96.1595187925015,96.781413423086,97.3228845049271,97.7704259404581,98.1399066469235,98.4707367043637,98.7796516623139,99.0558759999051,99.3199727435354,99.619388935129,99.985551777613,100.537191737134,101.513688090463,102.866185667887,103.835010524421,103.872971356279,103.456794620293,102.997417686761,102.523126685816,102.11125998284,101.761120224798,101.454018542403,101.237375609261,101.070016809706,100.836355269126,100.531964035369,100.201488034988,99.8223749126677,99.3971785295867
