economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
CIV,,5.94256321117601,-2.56940358009668,10.1336407468267,13.1246567637934,-6.80857097944264,7.3182978339434,0.603202763392147,8.23769662198168,5.2652676353312,5.90252521479708,4.82905403190325,-0.314884626601369,1.24291875186687,-0.31714586677397,3.43475089112786,8.35229341122204,3.36087518054688,6.80600826465847,-1.39016972538373,-14.2544181229233,-0.314746166477732,-3.45529444106315,-7.35752507238058,-6.1330693076128,0.907368844251195,-0.199826997762415,-3.65766611649178,-2.34086332689726,-0.821744681586821,-4.81271509640771,-3.66921109931063,-3.88910381765417,-3.77612589749144,-2.73732272370097,3.39918094412124,4.01091004104734,5.8986029902599,0.821945731286533,-1.84665208250362,-2.95971089931733,-4.68334631524795,-5.14208530670656,-7.00066132925926,0.801103624336989,-1.2682650551713,0.568624260369916,-1.05981563785359,2.57386800763911,1.43226136732454,4.61051808845066,-7.31400548629124,5.43092306548891,8.4998030332206,6.86886132528829,4.4630530593795,4.44864496547962,4.61864217750374,4.18187593952662,3.57642777119752,-0.547616261222245,4.44185528516307
