economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ZAF,31.5730516882701,32.5796661608498,32.4108416547789,33.7933703082678,32.4707259953162,33.2940546331012,33.2479558664171,34.7579860189364,33.199803793329,32.7226463104326,30.9118500923727,29.168657429527,29.9904489016237,33.3795433869081,35.2736194573836,30.0063031831075,29.3463376463684,29.8254515932616,30.2678491844193,31.456292388847,33.6932952309835,30.0468564577497,26.9361893734723,26.1296311846316,25.0121798302012,25.5194592750889,24.0660310945125,21.8387178834902,21.5598930571772,22.3038515146703,18.1739015782195,17.6728986982375,17.0182357839383,18.0633026868458,17.3455878748063,18.7727201194363,18.0355452740157,17.2069945370844,17.3246782922496,17.1424174123871,17.8089364372188,18.0648204115687,20.5379658538168,21.23064903318,19.3255563304109,20.2579717753556,20.574156187312,20.6455037878079,19.8902702015577,20.2013233155767,19.6364469267725,18.8720806529422,16.8779276739849,17.0522921076201,16.989627272643,17.3338046839312,17.4113693774726,17.7549520968541,16.6860196903124,16.3934617781153,16.6827978425861,18.6785166161111
