economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
TGO,69051040627.2887,87940754058.1593,68003118097.2296,53845388368.8957,94982829350.3255,90390879248.1711,143908841630.626,143398552651.864,160623727269.603,176988138424.865,182790338468.383,2847209173.60083,-52970265401.9335,-60215301707.5286,323506491008.114,-88099370112.0521,142538860309.663,197873187774.391,187897190177.439,111649940125.84,41972018559.0197,57904827082.702,67428914069.0661,60147645715.9973,106769015855.096,120127467524.139,126720973360.529,94728872221.9302,122076455011.577,96841876818.0267,98142606543.4324,68894471636.941,60503369585.5502,-78611268110.4141,-60613106829.4276,-53755349592.7152,20178510231.5007,-60141557531.0605,12918219650.2546,12578216022.5082,-22480390878.5283,-20490940621.741,-7781914916.79187,-20285971663.3986,-30750296578.0564,-62876726312.777,-63435834274.387,-55416719413.8577,-37165375756.0372,-41510132226.0321,-42031251037.4336,-54452524030.4192,-66925051718.8042,-64264038220.0406,-51458345161.8597,-24296826181.4551,0.0,18584399908.2328,630168475.454346,1726669128.78149,14017399122.4252,
