economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
RWA,,,,,0.93846158177515,1.10215068577294,1.98146126848947,1.46778624705344,1.35830415534567,1.65818727422931,2.40654836544206,2.9073324859619,2.03656394842516,3.66024605164943,6.19002757025658,3.14250515769842,3.41878142065112,5.52436160962511,5.89660633426995,4.41800975598207,5.74729143716008,6.09254734256806,6.12921699619022,5.87126981384245,6.45367053751522,7.71879825547859,7.88909211821032,7.92132101758273,9.00600679471533,9.22156594262744,6.92065555471606,5.11970028407879,5.6751606061602,6.32914518379824,9.88227976584186,8.41488265126011,6.80643599035943,8.09027398245172,8.75921422164865,8.3691040602544,8.73756404146312,9.08389906523594,9.42996831949876,8.93408833186981,9.83588469145757,10.3160987231358,11.7748278465275,12.0401949363994,13.3710546526832,11.1659597153326,11.4973619284564,13.2728446762035,15.7599411478062,16.2247544896475,17.6393965048917,21.0103677372536,20.4855243502887,20.5944116818783,21.3898179639567,21.4459861016165,25.0265744278557,
