economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
LBY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6762370189371,33.8314218906581,30.5890367885966,28.2447492498928,27.0352162135046,29.1760299625468,28.6535303776683,26.7863453247579,19.3690158530843,20.2205441687642,31.558004285277,26.5406976744186,44.7677994771644,57.3170731707317,63.7559608908707,63.7168431505522,71.8393272703549,73.4324778961951,74.1157065299352,63.2368915429987,66.2720071713114,38.1458963988027,66.8678568492024,59.8886075843687,32.2383210024013,22.2273741215145,14.5778875500388,27.1972557138798,39.6135044170514,42.8351172865323,,
