economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ZMB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4828833598024,17.4938311988777,18.7109262523615,15.0401711168061,17.2365182861065,15.6895001581762,16.1056179545653,16.0500956738796,16.1881871288854,16.9543084891968,,16.5407044588153,15.4400128684589,14.8595198791408,15.3170586338543,14.7947685977681,13.7115292955915,14.0825145811532,13.2593037826464,11.6875158256987,12.834842405292,14.7159433183957,14.8923642974021,14.3471093166635,15.7610303316911,14.3939639330138,13.3531814269452,15.1848569608409,16.5870654729348,16.6776226628035,16.442596894579,
