economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ZAF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.486432355391741,0.509891575972147,0.553697210493941,0.533351000711577,0.527719603636448,0.560850721626255,0.501928386274173,0.497826284453861,0.44347187089504,0.422967359933986,0.397546585249572,0.337844616598223,0.305768656664382,0.444536366998478,0.537601863422901,0.559121095604972,0.540260215975658,0.547283054085747,0.493907246262608,0.519903283216711,0.631040047699112,0.657838136682142,0.622153338794259,0.548769789249429,0.513803558318654,0.456857731012344,0.418735272760141,0.482742382867607,0.492059063090762,0.463314041003976,0.424747471875952,0.482415514985693
