economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
SEN,13.6213953408618,14.5277445374314,15.0666914814619,14.6309724493315,15.3070245159823,15.7738041929441,15.9107263453734,16.9849147784556,16.127440742964,17.8495960060361,17.5924145890516,18.0095417461194,17.3200628855285,17.1298538626325,20.3412338934964,19.6020217788043,18.0561092797074,19.1138883585025,19.859759691478,19.8176693069422,20.0056608464877,19.388765945031,20.5554498462286,21.2141287127804,21.2808782199912,20.3913874691559,19.9021682507357,20.0440917685283,21.3923442459593,21.1296513419603,22.2092410680354,22.1348836648632,24.1351734772487,23.6468284710775,24.2278661595786,23.825082914844,24.2254129816603,23.3582596823514,23.5753068360213,23.2443931005786,24.0081947042607,23.8843480318636,24.7837929266149,24.2086161157819,25.0673709569857,23.6818582271971,23.4152166861911,23.6352865631739,22.0817260947223,22.0007291744608,21.7761763055679,23.3061329625455,23.1117975253125,24.294212523467,23.1526032786161,23.586664319394,23.3440535101312,23.2776942790053,24.013239669164,23.5780332658357,23.2300603568344,24.6658356379263
