economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
SEN,11.5114773339517,14.5141966586908,13.9163717393091,12.0766083719679,11.9727863189142,12.0189363711489,12.7269964110589,11.7116566045224,13.5343026042449,14.6986392109191,16.09353403701,15.3276757714801,18.135986783297,16.8576244172367,25.2946160902563,21.5488285461405,21.4757505862421,25.61551842547,17.8905541812657,18.842476862412,16.1096048755875,21.3486008235933,19.6180854743934,23.7299671287237,22.8926097241825,18.7344648130573,16.5609599624598,14.327442813202,15.0251156667874,16.3839337769893,17.0561016455994,15.5157293530238,14.9890712558826,13.554006603149,21.2214390843733,20.6568594195014,18.0841653941018,18.3329326136605,18.5849659047911,19.0042574130823,17.7641495981977,17.7006801043602,19.6168800518197,18.2180266837333,19.10166287579,19.8066375707013,19.252084644369,20.5543882272223,20.8463012615706,19.3938665528849,19.9812388274952,21.303548885652,22.4743744215738,22.3497423099059,21.7782967413225,22.6771945016724,21.5608580962682,21.9300831477167,22.9488948770268,24.987932777281,20.6697177628428,22.3152924548892
