economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
SEN,,0.121050209977696,-2.91694691023187,-0.96473365179402,0.988749355079463,-1.52366791406308,-0.0680312319247633,-4.08285728829009,3.19858649946498,-9.26881218925749,5.40826746687169,-3.04552493438702,3.28739906207009,-8.32524106460291,1.24364509570853,4.62778773832306,6.11880210994048,-5.01306832513139,-6.16235135603544,4.47784162814253,1.44643886625595,2.5173066346255,5.19951122400988,-8.14669177846739,1.15090707551992,0.624440535829351,0.204466371292256,3.19648349122912,-3.6580875830529,1.01729294588976,-3.56701824622392,-0.229978371185013,-1.47783695492298,-1.38554159384555,-2.66533395215353,2.83349545126057,-0.411196109401573,0.676342248589279,3.49743828228554,3.84965726097957,1.47078068161998,1.85748537835701,-2.31899690946396,3.02806294089615,2.05929577338581,1.69283885897526,-0.297866563165542,0.155202178419074,1.0037086838431,0.038174664910585,0.625915167183067,-1.38705683397437,1.20518376811296,-0.327534793003196,3.37470117405547,3.50805418581042,3.52014027740535,4.5141105961554,3.36482160369758,1.8292630702439,-1.3582757078013,3.29547349613534
