economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
SEN,14.4646641072821,14.2423500233266,12.3309643015511,12.546929161151,12.5255458177295,15.0044939068579,15.5884221042861,17.1067291684971,9.70060134386355,10.6597459649949,16.2020198046876,13.9752156049943,17.4369150798518,13.6385521276732,20.3850430731866,17.0373987401604,13.4147998308052,13.563426957356,8.49383786867884,8.70588302208222,3.02891997167226,6.04052401033096,6.43702249398274,3.71923429669033,4.60489121051465,6.27024998816158,3.91056769845635,7.2923991456396,4.00091720020944,3.86120345434661,3.1645668334356,3.52081133265563,3.14809768031638,1.86237653529152,4.72013995264313,7.85505326929667,6.55379056057389,8.9994856696503,9.36712656057411,10.5338490195791,9.22143676281569,11.2509956519581,9.20446276844528,9.54110472498943,8.17779230810185,9.28291082101423,6.7847567402376,6.45588697981955,5.15754103767462,6.8779306026018,7.59156912297733,6.03055918455907,7.59754209409878,8.13906677420804,10.9948512737392,13.0773600795535,14.3752200135491,15.9704607918308,16.7569975545552,17.6774712663465,16.4789366033412,16.8783623309115
