economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
NER,,2.96076774216987,2.96833294053147,2.96364886328605,2.94648495182463,2.91655822736742,2.892898998102,2.87689869818263,2.83920897924912,2.79093529514182,2.75104970153011,2.69083549864948,2.65869550891282,2.66524884180568,2.67561830179423,2.71309293079913,2.75523274166375,2.80338020901366,2.89233988341998,2.99746908180893,3.05979433171767,3.07988678998304,3.06554808029501,3.03316668642351,3.01676643471271,3.0192527210682,3.02498088258463,3.03416672053803,3.0392872021459,3.0502491493597,3.0884637933207,3.10507190767746,3.11277645830288,3.15410250429525,3.21380051668598,3.32127674930526,3.36659163498146,3.33553203112791,3.37956145442033,3.41011370974371,3.42375005583503,3.45653213318518,3.47215473567164,3.50446100307726,3.54918298730086,3.58817494323712,3.61442583471313,3.64120636284668,3.67254476327787,3.70117077417358,3.73070315116356,3.74672017840573,3.810576036689,3.81820594100195,3.78117877025801,3.82885938381233,3.86709120542471,3.82693398223338,3.78759649907003,3.76544488542259,3.72710072523223,3.70742378461307
