economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MLI,,,,,,,,11.1624434480403,7.63167698106905,11.080278615988,11.8048478545021,12.7152517063813,13.8318345588419,17.2239511479525,26.3122788618428,28.6889433995633,27.3122013443265,20.6822547648714,23.8411075557078,22.4203774946808,22.0533667251186,20.8956652148998,21.6740450632627,20.5530743538227,13.1041457804126,13.3574036084362,15.5622301269069,15.2161808783011,10.9006668289974,12.1148940100649,11.5589602648574,11.2393773910263,12.3549221811439,11.9421315187578,7.51924803601488,9.75546920377251,12.176590410959,12.7310189618786,14.7948992620369,13.774355751278,13.5266022815276,13.4979704077741,14.6595406916384,14.8819991744876,17.0070365791205,14.8439662561081,15.4988438155855,16.2426716114078,11.9403213357788,16.4723066101104,18.0082680522546,18.4114465730697,19.5580493323313,20.9077260636923,22.069509936851,24.9916366302881,26.4264165830576,25.948223942032,25.5898046855311,24.4987816137526,25.9840517875621,
