economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GNQ,,,,,,,,,,,,,,,,,,,,,,0.625739070171917,-3.88075139980634,-1.54482272112492,-4.98477154927532,6.82276106502277,-6.97634285477274,0.032088397161175,-1.34498851863023,-4.93688345701898,-5.3731729785259,-4.62638786732755,29.8557915670643,6.99898666173794,12.4004213524377,13.1391420718743,60.3371039200824,140.480042370121,19.0250379756441,20.8112970566937,13.0453344731756,55.5903303752853,13.9428769312636,8.8228836610464,31.8742823872191,11.568141224778,2.86435942545225,10.0094444440669,12.3343734975993,-3.38693769075344,-13.1544282595757,1.86459318732265,3.86216012142957,-8.01005395458195,-3.55770729674903,-12.6046850421249,-12.2028354363772,-9.0336974373561,-9.44484525853233,-8.58205700032325,-6.82244215429829,-3.27359361315816
