economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ZWE,,,,,,,,,,,,,,,,,-6118412512.51885,-5797347271.00472,-6035370905.37819,-5009400864.21497,-12451732004.6162,-16598212574.5717,-16794890774.1643,-15362375042.8236,-12166515084.0437,-12565045225.3536,-13714066497.8495,-13612148174.0356,-11497994600.1116,-11711930524.7995,-13170837535.2855,-9660540922.59564,-11329726026.531,-16243198468.7142,-16407746501.2244,-14943008065.4788,-11512110086.7176,-13146850094.3147,-11448307028.8308,-14992360216.867,-13722793596.6768,-16124689991.601,-12779037763.3454,-11232418485.9888,-12929117287.7374,-13376948777.631,-12253395574.5122,-10603457491.5408,-7600480682.48601,-4699569599.87863,-6850964660.26617,-7200683017.92691,-6964907594.78175,-6137718183.85622,-6375811207.13704,-9462419119.84637,-11449602155.1714,-12000196005.7962,-347669577.842201,0.0,31.5271453857422,47.1468276977539
