economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ZWE,,3.09486536964925,3.10531952061288,3.11540831177673,3.11987833923854,3.1248285390059,3.12962767036977,3.13576060125967,3.15278901346911,3.17867436506135,3.0987888842536,3.03827686095078,3.10992169160392,3.19922595579394,3.28566099542128,3.22599830021469,3.08941389491283,2.58473584299048,1.48136979302665,1.61279576651755,5.75235072552746,6.27556552138596,3.88450668439283,3.80306029541386,3.54126507310352,3.41711049844264,3.31065993334301,3.22520201238728,3.09106103478758,2.85989910448979,2.68096013142779,2.57603314089831,2.50911907765175,1.43139224361787,0.588137236572384,1.23965585440755,1.66094598986875,1.6346887957256,1.62340353192012,1.44503967279215,1.0039687523875,0.642662969955232,0.616566778386599,0.757960496752579,0.701855595519876,0.523850608635102,0.861222619917424,0.969118750298355,0.798207023794335,1.02626500717403,1.253649854212,1.43833913255502,1.82230856245569,2.1632674727572,2.19139105592343,2.13629423811133,2.08180572500247,2.04361989880383,2.02053728777103,1.98925274777043,2.03111171035477,2.0457148779533
