economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
COM,,,,,,,,,,,,,,,,,,,,,,0.896968087620138,3.60427531192877,2.14735549283516,1.3977753270343,-0.438571498959277,-0.88166155568328,-1.13262696298551,-0.126591493818438,-5.83754094313932,2.27957146264093,-7.78232916076172,5.9642182295143,0.709792418883424,-7.3092768030937,1.40796445512667,-3.39408912472258,1.81700200429376,-0.862103535708684,-0.105673522905718,8.71788884440427,0.281004436665413,0.255399455844469,0.119258323881908,-0.013727059241404,0.836984866193376,0.614024505289862,-1.92766127233173,2.48017820596462,2.2327652694792,-0.159816252937688,2.44691337247747,2.05998109769214,1.20520040183207,-0.686739183428074,-1.44642502304146,1.0088067258428,2.08699075952403,0.479275557565927,1.85306083743109,1.95384565727829,-0.989150468708473
