economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
NGA,,,,,,,,,,,,,,,,,,,,,,39.245090195334,34.8092085036491,34.118441173343,30.3459204222366,33.466601002189,32.8307835240761,32.8869010232968,32.6148659706,35.3918071721663,35.4103267697692,36.9655659789111,37.7096082330884,33.1743424877663,31.3183895527606,36.5404898229186,37.4454787243492,35.2488501000654,28.7024397281229,29.3636932703443,33.823003290999,28.2762662656489,23.0408371859285,26.0024149030568,28.3900400642307,28.2015834478783,25.7516355958927,24.3447178375368,24.714248898273,21.2367614815946,25.3174522378149,28.2777998870502,27.0730175031609,25.7423212366467,24.6436085905522,20.1607828978707,18.1731317261725,22.3151171952196,25.7333065834233,27.3825370476083,28.2205055170115,31.407534040012
