economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GAB,8.21621614515705,10.7260410487488,12.5704202253301,20.2641013726915,15.9705029805462,13.9459459459459,14.4702010712253,14.1916167664671,14.7462236635875,15.6421025036554,17.7631245222068,18.5451950523311,22.8359447004608,20.5642458100559,13.1199892386333,14.4102508650519,13.8708107356418,18.0692552883222,24.1064540059347,19.1365187713311,15.7692988275824,16.2925202476417,15.5585835645555,17.72854600325,16.1824315640663,20.2063312229257,28.5342326291677,29.7400385127547,16.7483582683015,15.4787719955073,12.9223127236826,14.6340279267629,10.9443611257482,10.3152517572052,6.75599656583784,7.92178409825469,6.5893298544356,8.68058280531343,10.7795085066163,9.96367119470568,8.69655229754448,12.5213235669856,12.3109535557091,11.5183478998664,9.270946511217,8.46361766400408,9.55302311116021,9.95222909903567,8.66117230938388,10.091112978373,8.20999683204116,9.52767161179321,11.3020956739669,15.012821298493,14.5417251249117,14.5161472286238,13.8289895507558,10.2903622081637,13.0826930691649,13.3764779657931,,
