economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
ETH,,,,,,,,,,,,,,,,,,,,,,8.74065533147539,8.83330308660475,8.483486880068,10.1424638535565,9.17405720536875,9.70419114143965,11.0048297987972,10.2759174912097,10.3178550393303,9.30386684939494,7.27710548979587,6.09401563487092,7.45466652879897,8.18345758473309,9.28620216842524,9.78369113501422,12.202172815227,11.5703797904463,12.1947913304061,11.4104671171237,11.9279294612334,12.7402796419574,12.8995022232624,12.6855403366012,11.7888335264129,11.5923160493911,11.5894966658928,10.2068542889297,9.68348044252178,9.43512813822331,9.6646421928884,9.47613796506918,10.9445569914695,13.4713245062584,16.2977936386153,21.9325682020946,23.5819061799905,27.3057021409277,24.8223675100372,23.1022948090627,21.85234219266
