economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
LBY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.797800855223,64.5963701146866,56.0580651923278,59.7921131590227,53.1524029296679,51.5917602996255,52.5451559934319,48.6324121846067,40.2527075812274,34.8016301090735,45.2810937659422,43.1734496124031,78.8597570352145,90.6127305175491,96.1293320792401,90.8608896854615,97.7381011197381,102.732315500893,103.242158045544,107.620930501039,98.077213074239,63.0054352895288,98.2243189168448,106.334360918106,76.5248826381117,56.9049073326883,41.1101760615135,47.5489661921214,63.7811335968183,78.2091278508398,,
