economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MRT,,29.8485743932752,25.3133119281943,21.4120928239512,30.2410706308631,37.22319451119,40.255628590176,38.943327004163,40.1537000058435,40.6290716372474,40.3363004280836,41.4332448088812,36.8425890749559,30.5026358374314,32.5580765567207,34.2362473929204,33.8431473647938,30.2661144125059,26.9954855547098,29.8746301240291,27.2100465626263,26.9018260229825,23.6324747295265,21.1370930922801,25.380935134017,32.58359405813,31.1048899923799,26.7740621482797,27.1812879110141,29.9317393411093,28.8129444712476,24.908699291351,24.1266757241121,25.1126653808905,25.3024009151772,25.6196011901762,25.80452703493,26.8540873138344,33.5387615872984,32.4093951666799,29.9518502588297,29.0361452374828,28.4202988789773,26.7345509917915,27.5321174229442,33.1903258148872,43.8696653715372,37.0052476945385,36.4890884436152,32.7544134822838,38.1929057828319,44.107903772358,37.4741781393169,38.6097701314865,28.4377715177334,22.7469101580956,25.2198711153885,23.7454140595792,23.6350387192204,27.8402102565149,32.4141193720701,32.8972754757299
