economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49000000953674,4.69999980926514,5.26599979400635,5.88100004196167,6.45100021362305,7.02600002288818,7.625,8.19999980926514,10.1000003814697,10.460000038147,9.49199962615967,8.51900005340576,7.54099988937378,6.57399988174438,5.60900020599365,4.6399998664856,4.86499977111816,4.97499990463257,5.24300003051758,5.38000011444092,4.22300004959106,3.22499990463257,2.17000007629395,4.49499988555908,6.80999994277954,5.10599994659424,3.36999988555908,3.42899990081787,3.46300005912781,3.7739999294281,3.91899991035461
