economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
NAM,,,,,,,,,,,,,,,,,,,,,36.2418629015294,4.97246780167622,3.31917007953218,5.68652285034252,5.23584673681148,21.9397546817221,17.4198603551042,5.19946244480708,15.3824295949183,16.1063268613959,23.2560101890535,10.4123220860595,14.6653896523254,14.195641259583,19.9150520883556,17.3261233645405,16.6604385818676,13.7196322384397,15.1353599710453,15.116390665889,16.0269252286235,12.7524610431003,16.6924299085376,11.9416201302647,18.9350368068358,22.8971523771995,24.5284709909145,20.0350378071428,16.4262646976534,6.7526670522025,13.6986291642941,12.380939806972,6.62686477609371,6.67472532424681,9.73075544771939,4.05927732327745,-1.91713512464953,3.78876456772963,4.96790512159033,5.23009310593143,5.38657472349967,-0.508440944989532
