economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GAB,34.1709866594221,31.2116929841637,31.7142574775686,47.1029950587534,41.8918698703132,43.2432432432432,39.7351059164083,48.0539071856287,48.4224832860128,54.6554602013933,49.7206592802996,66.3176974310181,73.0874377880184,58.8454314090627,57.546408393866,49.5242214532872,45.5847587261855,51.5937409446537,61.7581602373887,58.4858827179646,64.720194647202,63.3635064316341,61.594751450921,61.3247697902964,59.092661611618,62.5724758413862,35.1913124628828,42.6949203879677,36.7305839700992,45.7955821789592,46.0385042576823,47.2634592944107,46.0755528555794,48.7946135128426,61.6756399787038,59.3869990303814,62.6632449876408,61.3040108069859,47.4063516068053,59.6125043538837,69.0321767086082,54.2752324798833,52.6088996947807,51.9294344950898,55.0391552768837,60.0086727573886,60.5718165208079,58.528604586134,62.1997120113374,52.1717321839785,57.6634923763037,61.7443721274506,60.9503414381301,57.3574058813271,44.5208923945675,46.0320085043705,44.0353472921111,50.2267539725926,54.2990764910062,51.4310732271996,47.5047621419628,55.7994180776034
