economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GAB,33.8958800672068,33.2227928459845,33.5128021680907,17.7830646680288,39.0651822379336,39.8198198198198,39.9006357451384,38.0239371257485,36.0768350955185,35.7919261793367,33.8547522112286,40.6279828734539,35.6681935483871,40.5338981998758,28.4369114877589,31.3148767301038,32.6380197469059,36.2793393219357,35.6639465875371,30.7942910331989,32.8135357221854,35.4740352548833,33.24080999243,36.6633150197323,34.1986891145097,26.7210929690103,43.2544328497497,40.159180806976,53.9742579982781,49.5844253088731,49.6791311859805,47.7641072273276,48.4287895369732,46.2674087429124,38.2949505746306,39.6048804137039,37.5411974732216,39.1302949406581,49.8374291115312,43.8906304423546,37.5311789812095,37.9417335230936,38.8653039103033,38.816350461147,36.2849149195174,29.5650974359157,30.9213104046742,31.3484397338356,28.9831186458055,36.8182126957151,30.8276344945018,25.6325683424911,27.4556887815273,29.6057833629131,32.6789965337499,39.0291929804191,41.7428124794395,42.6496912552085,41.118196970932,40.4703782485762,44.8971967106191,38.6557482197596
