economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
MRT,,30.0476147290379,32.9921582523432,40.3786945313235,50.1388576657097,48.3806710762789,48.6250455580185,49.0729267082396,45.2798737607185,47.0231233057146,49.5912541793486,48.8772060361341,72.2118039774063,69.1292776959104,79.2315648155078,72.1853367731675,83.8770350194108,76.7985437631649,71.2354111656033,67.5984258927973,75.2259428910026,87.4851094289656,90.2593425621271,88.954385505623,86.6494944393331,103.285903292358,99.2900625902573,84.8996437991858,83.378365937999,78.6897916263333,78.1245487795516,55.8168511676471,42.3279201206499,46.0763040408496,62.6858836744371,73.416940256179,70.4558897549272,62.7495635657126,51.3910125506772,49.016938039756,58.9403747670668,60.7012124604715,56.7855296001806,55.3180243332438,75.2188046787959,88.2350995596491,82.7885012130323,86.0640556779132,94.1202110004251,82.0086176018151,93.4207451334608,98.485329604158,110.788122743421,102.398824183169,91.610371363604,77.3467864944966,73.1533265623822,78.8149478034732,89.1467294935148,96.1844836442174,94.6559264499393,100.393021426298
