economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
GNQ,78.3993167001421,79.0868847390958,79.7005530443342,80.2301441744358,80.2553573880159,79.8260318311765,79.4103296441747,79.07065873827,78.9043085546995,79.1587298911608,79.7347260499246,80.3128215206409,80.8245298214032,81.3198846560975,81.8658654899383,82.516527274836,83.3314513075651,84.1029815813575,84.7250259152163,85.3110899140165,85.8337225288279,86.3203995582773,86.7903096991747,85.0551467557661,82.0408121755137,80.3677150565825,79.8263640560922,80.0959597056078,80.7948323747366,81.6495179453942,82.5489065863615,83.4331860221422,84.2604537652667,84.9938481889495,85.555040118207,85.879509924818,85.9909905595622,85.9190647095485,85.69158049002,85.1782013914607,84.7474404203213,84.1632933139766,82.8452136468226,81.0347910610632,79.0135090638106,77.0818315858454,75.4895443065944,74.351840792363,73.6582964916476,73.3310193412098,73.262035471636,72.8916991175573,72.2505465644008,71.8247856577513,71.632665231075,71.6801154243719,71.9468620825708,72.3007761697478,72.5406973805728,72.5098499650655,72.4803885228416,72.1597025458452
