economy,YR1960,YR1961,YR1962,YR1963,YR1964,YR1965,YR1966,YR1967,YR1968,YR1969,YR1970,YR1971,YR1972,YR1973,YR1974,YR1975,YR1976,YR1977,YR1978,YR1979,YR1980,YR1981,YR1982,YR1983,YR1984,YR1985,YR1986,YR1987,YR1988,YR1989,YR1990,YR1991,YR1992,YR1993,YR1994,YR1995,YR1996,YR1997,YR1998,YR1999,YR2000,YR2001,YR2002,YR2003,YR2004,YR2005,YR2006,YR2007,YR2008,YR2009,YR2010,YR2011,YR2012,YR2013,YR2014,YR2015,YR2016,YR2017,YR2018,YR2019,YR2020,YR2021
STP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8240923259916,70.34500060977,71.5396258778574,73.1997603802259,75.7441196355514,73.3616382939088,72.1943760004196,68.3965198810427,67.0117906058822,67.1236961222232,68.7249744933389,70.0211153401316,69.8011109721666,69.4378595384415,70.4287476705994,70.9828969532192,71.1251731588499,72.390934557718,72.6657836792816,71.0168932828989,72.2455546455546
